captured_at,sport,year,week,event_id,play_id,period,clock,play_text,down,distance,possession,yard_line,score_margin,home,away,home_score,away_score,home_win_prob,away_win_prob,home_pass_yds,home_rush_yds,home_total_yds,away_pass_yds,away_rush_yds,away_total_yds,market_type,market,selection,player,line,book_id,book_price,model_projection,model_price,model_prob,actual_result,actual_stat,bet_result,expected_roi_pct,pregame_line,pregame_book_price,pregame_projection,pregame_capture_at,pregame_capture_type
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372570,3,6:30,C.Williams sacked at CHI 10 for -3 yards (D.Turner). ** Injury Update: MIN-B.Cashman has returned to the game. ** Injury Update: CHI-C.Kmet has returned to the game.,1,10,CHI 13,13,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-317,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372570,3,6:30,C.Williams sacked at CHI 10 for -3 yards (D.Turner). ** Injury Update: MIN-B.Cashman has returned to the game. ** Injury Update: CHI-C.Kmet has returned to the game.,1,10,CHI 13,13,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372570,3,6:30,C.Williams sacked at CHI 10 for -3 yards (D.Turner). ** Injury Update: MIN-B.Cashman has returned to the game. ** Injury Update: CHI-C.Kmet has returned to the game.,1,10,CHI 13,13,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372597,3,5:49,K.Monangai right tackle to CHI 17 for 7 yards (B.Cashman; J.Metellus).,2,13,CHI 10,10,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372597,3,5:49,K.Monangai right tackle to CHI 17 for 7 yards (B.Cashman; J.Metellus).,2,13,CHI 10,10,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-258,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372597,3,5:49,K.Monangai right tackle to CHI 17 for 7 yards (B.Cashman; J.Metellus).,2,13,CHI 10,10,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372597,3,5:49,K.Monangai right tackle to CHI 17 for 7 yards (B.Cashman; J.Metellus).,2,13,CHI 10,10,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-317,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372597,3,5:49,K.Monangai right tackle to CHI 17 for 7 yards (B.Cashman; J.Metellus).,2,13,CHI 10,10,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372597,3,5:49,K.Monangai right tackle to CHI 17 for 7 yards (B.Cashman; J.Metellus).,2,13,CHI 10,10,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372622,3,5:16,(Shotgun) C.Williams scrambles left end ran ob at CHI 27 for 10 yards (E.Wilson).,3,6,CHI 17,17,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372622,3,5:16,(Shotgun) C.Williams scrambles left end ran ob at CHI 27 for 10 yards (E.Wilson).,3,6,CHI 17,17,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-258,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372622,3,5:16,(Shotgun) C.Williams scrambles left end ran ob at CHI 27 for 10 yards (E.Wilson).,3,6,CHI 17,17,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372622,3,5:16,(Shotgun) C.Williams scrambles left end ran ob at CHI 27 for 10 yards (E.Wilson).,3,6,CHI 17,17,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-317,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372622,3,5:16,(Shotgun) C.Williams scrambles left end ran ob at CHI 27 for 10 yards (E.Wilson).,3,6,CHI 17,17,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372622,3,5:16,(Shotgun) C.Williams scrambles left end ran ob at CHI 27 for 10 yards (E.Wilson).,3,6,CHI 17,17,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372652,3,4:55,"(No Huddle, Shotgun) C.Williams pass incomplete short left to C.Loveland (J.Redmond).",1,10,CHI 27,27,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372652,3,4:55,"(No Huddle, Shotgun) C.Williams pass incomplete short left to C.Loveland (J.Redmond).",1,10,CHI 27,27,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-258,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372652,3,4:55,"(No Huddle, Shotgun) C.Williams pass incomplete short left to C.Loveland (J.Redmond).",1,10,CHI 27,27,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372652,3,4:55,"(No Huddle, Shotgun) C.Williams pass incomplete short left to C.Loveland (J.Redmond).",1,10,CHI 27,27,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-317,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372652,3,4:55,"(No Huddle, Shotgun) C.Williams pass incomplete short left to C.Loveland (J.Redmond).",1,10,CHI 27,27,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372652,3,4:55,"(No Huddle, Shotgun) C.Williams pass incomplete short left to C.Loveland (J.Redmond).",1,10,CHI 27,27,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372675,3,4:54,K.Monangai right tackle to CHI 27 for no gain (J.Redmond).,2,10,CHI 27,27,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372675,3,4:54,K.Monangai right tackle to CHI 27 for no gain (J.Redmond).,2,10,CHI 27,27,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-258,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372675,3,4:54,K.Monangai right tackle to CHI 27 for no gain (J.Redmond).,2,10,CHI 27,27,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372675,3,4:54,K.Monangai right tackle to CHI 27 for no gain (J.Redmond).,2,10,CHI 27,27,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-317,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372675,3,4:54,K.Monangai right tackle to CHI 27 for no gain (J.Redmond).,2,10,CHI 27,27,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372675,3,4:54,K.Monangai right tackle to CHI 27 for no gain (J.Redmond).,2,10,CHI 27,27,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372697,3,4:20,"(4:20) (Shotgun) C.Williams pass short right to K.Raymond to CHI 34 for 7 yards (J.Metellus).
Penalty on CHI, Illegal Formation, declined.",3,10,CHI 27,27,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372697,3,4:20,"(4:20) (Shotgun) C.Williams pass short right to K.Raymond to CHI 34 for 7 yards (J.Metellus).
Penalty on CHI, Illegal Formation, declined.",3,10,CHI 27,27,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-258,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372697,3,4:20,"(4:20) (Shotgun) C.Williams pass short right to K.Raymond to CHI 34 for 7 yards (J.Metellus).
Penalty on CHI, Illegal Formation, declined.",3,10,CHI 27,27,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372697,3,4:20,"(4:20) (Shotgun) C.Williams pass short right to K.Raymond to CHI 34 for 7 yards (J.Metellus).
Penalty on CHI, Illegal Formation, declined.",3,10,CHI 27,27,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-317,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372697,3,4:20,"(4:20) (Shotgun) C.Williams pass short right to K.Raymond to CHI 34 for 7 yards (J.Metellus).
Penalty on CHI, Illegal Formation, declined.",3,10,CHI 27,27,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372697,3,4:20,"(4:20) (Shotgun) C.Williams pass short right to K.Raymond to CHI 34 for 7 yards (J.Metellus).
Penalty on CHI, Illegal Formation, declined.",3,10,CHI 27,27,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372733,3,4:15," T.Taylor punts 63 yards to MIN 3, Center-B.Gardner. M.Price ran ob at MIN 14 for 11 yards (J.Sanborn).",4,3,CHI 34,34,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372733,3,4:15," T.Taylor punts 63 yards to MIN 3, Center-B.Gardner. M.Price ran ob at MIN 14 for 11 yards (J.Sanborn).",4,3,CHI 34,34,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-258,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372733,3,4:15," T.Taylor punts 63 yards to MIN 3, Center-B.Gardner. M.Price ran ob at MIN 14 for 11 yards (J.Sanborn).",4,3,CHI 34,34,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372733,3,4:15," T.Taylor punts 63 yards to MIN 3, Center-B.Gardner. M.Price ran ob at MIN 14 for 11 yards (J.Sanborn).",4,3,CHI 34,34,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-317,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372733,3,4:15," T.Taylor punts 63 yards to MIN 3, Center-B.Gardner. M.Price ran ob at MIN 14 for 11 yards (J.Sanborn).",4,3,CHI 34,34,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372733,3,4:15," T.Taylor punts 63 yards to MIN 3, Center-B.Gardner. M.Price ran ob at MIN 14 for 11 yards (J.Sanborn).",4,3,CHI 34,34,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372751,3,4:01,Official Timeout at 04:01.,1,10,MIN 14,86,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372751,3,4:01,Official Timeout at 04:01.,1,10,MIN 14,86,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-258,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372751,3,4:01,Official Timeout at 04:01.,1,10,MIN 14,86,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372751,3,4:01,Official Timeout at 04:01.,1,10,MIN 14,86,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-317,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372751,3,4:01,Official Timeout at 04:01.,1,10,MIN 14,86,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372751,3,4:01,Official Timeout at 04:01.,1,10,MIN 14,86,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372769,3,4:01,(Shotgun) C.Wentz pass short right to J.Oliver to MIN 38 for 24 yards (D.Thieneman).,1,10,MIN 14,86,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372769,3,4:01,(Shotgun) C.Wentz pass short right to J.Oliver to MIN 38 for 24 yards (D.Thieneman).,1,10,MIN 14,86,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-258,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372769,3,4:01,(Shotgun) C.Wentz pass short right to J.Oliver to MIN 38 for 24 yards (D.Thieneman).,1,10,MIN 14,86,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372769,3,4:01,(Shotgun) C.Wentz pass short right to J.Oliver to MIN 38 for 24 yards (D.Thieneman).,1,10,MIN 14,86,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-317,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372769,3,4:01,(Shotgun) C.Wentz pass short right to J.Oliver to MIN 38 for 24 yards (D.Thieneman).,1,10,MIN 14,86,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372769,3,4:01,(Shotgun) C.Wentz pass short right to J.Oliver to MIN 38 for 24 yards (D.Thieneman).,1,10,MIN 14,86,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372801,3,3:17,A.Jones right guard to MIN 41 for 3 yards (J.van den Berg).,1,10,MIN 38,62,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372801,3,3:17,A.Jones right guard to MIN 41 for 3 yards (J.van den Berg).,1,10,MIN 38,62,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-258,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372801,3,3:17,A.Jones right guard to MIN 41 for 3 yards (J.van den Berg).,1,10,MIN 38,62,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372801,3,3:17,A.Jones right guard to MIN 41 for 3 yards (J.van den Berg).,1,10,MIN 38,62,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-317,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372801,3,3:17,A.Jones right guard to MIN 41 for 3 yards (J.van den Berg).,1,10,MIN 38,62,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372801,3,3:17,A.Jones right guard to MIN 41 for 3 yards (J.van den Berg).,1,10,MIN 38,62,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372823,3,2:35,(Shotgun) C.Wentz pass incomplete short middle to J.Addison.,2,7,MIN 41,59,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372823,3,2:35,(Shotgun) C.Wentz pass incomplete short middle to J.Addison.,2,7,MIN 41,59,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-258,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372823,3,2:35,(Shotgun) C.Wentz pass incomplete short middle to J.Addison.,2,7,MIN 41,59,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372823,3,2:35,(Shotgun) C.Wentz pass incomplete short middle to J.Addison.,2,7,MIN 41,59,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-317,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372823,3,2:35,(Shotgun) C.Wentz pass incomplete short middle to J.Addison.,2,7,MIN 41,59,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372823,3,2:35,(Shotgun) C.Wentz pass incomplete short middle to J.Addison.,2,7,MIN 41,59,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372846,3,2:32,(Shotgun) C.Wentz sacked at MIN 35 for -6 yards (M.Muhammad).,3,7,MIN 41,59,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372846,3,2:32,(Shotgun) C.Wentz sacked at MIN 35 for -6 yards (M.Muhammad).,3,7,MIN 41,59,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-258,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372846,3,2:32,(Shotgun) C.Wentz sacked at MIN 35 for -6 yards (M.Muhammad).,3,7,MIN 41,59,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372846,3,2:32,(Shotgun) C.Wentz sacked at MIN 35 for -6 yards (M.Muhammad).,3,7,MIN 41,59,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-317,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729372846,3,2:32,(Shotgun) C.Wentz sacked at MIN 35 for -6 yards (M.Muhammad).,3,7,MIN 41,59,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
