captured_at,sport,year,week,event_id,play_id,period,clock,play_text,down,distance,possession,yard_line,score_margin,home,away,home_score,away_score,home_win_prob,away_win_prob,home_pass_yds,home_rush_yds,home_total_yds,away_pass_yds,away_rush_yds,away_total_yds,market_type,market,selection,player,line,book_id,book_price,model_projection,model_price,model_prob,actual_result,actual_stat,bet_result,expected_roi_pct,pregame_line,pregame_book_price,pregame_projection,pregame_capture_at,pregame_capture_type
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277177,1,9:56,"(10:01) No Huddle-Shotgun #10 C.Veltkamp pass complete short middle to #2 K.Valsin caught at FIU30, for 15 yards to the FIU26 (#1 S.Sterlin), 1ST DOWN",2,9,FIU 41,59,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,Over,,58.5,novig,-546.0,57.6,+126,0.4423,0.0,,miss,,,,62.5,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277177,1,9:56,"(10:01) No Huddle-Shotgun #10 C.Veltkamp pass complete short middle to #2 K.Valsin caught at FIU30, for 15 yards to the FIU26 (#1 S.Sterlin), 1ST DOWN",2,9,FIU 41,59,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,,,58.5,,,—,—,,0.0,,hit,,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277177,1,9:56,"(10:01) No Huddle-Shotgun #10 C.Veltkamp pass complete short middle to #2 K.Valsin caught at FIU30, for 15 yards to the FIU26 (#1 S.Sterlin), 1ST DOWN",2,9,FIU 41,59,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,ML,Florida Atlantic,,,polymarketus,-355.0,—,—,,Loss,,miss,-26.6,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277182,1,9:18,(09:21) No Huddle-Shotgun #21 E.Ervin rush right for 2 yards gain to the FIU24 (#8 R.Gadson),1,10,FIU 26,74,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida International,,8.5,kalshi,-109.0,-3.0,—,,0,,hit,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277182,1,9:18,(09:21) No Huddle-Shotgun #21 E.Ervin rush right for 2 yards gain to the FIU24 (#8 R.Gadson),1,10,FIU 26,74,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida Atlantic,,-8.5,kalshi,100.0,-3.0,—,,0,,miss,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277182,1,9:18,(09:21) No Huddle-Shotgun #21 E.Ervin rush right for 2 yards gain to the FIU24 (#8 R.Gadson),1,10,FIU 26,74,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,Over,,58.5,novig,-546.0,57.2,+132,0.4313,0.0,,miss,,,,62.5,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277182,1,9:18,(09:21) No Huddle-Shotgun #21 E.Ervin rush right for 2 yards gain to the FIU24 (#8 R.Gadson),1,10,FIU 26,74,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,,,58.5,,,—,—,,0.0,,hit,,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277182,1,9:18,(09:21) No Huddle-Shotgun #21 E.Ervin rush right for 2 yards gain to the FIU24 (#8 R.Gadson),1,10,FIU 26,74,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,ML,Florida Atlantic,,,polymarketus,-355.0,—,—,,Loss,,miss,-26.5,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277186,1,8:39,(08:39) No Huddle-Shotgun #10 C.Veltkamp sacked for loss of 10 yards to the FIU34 (#33 D.Holmes Jr.) PENALTY FAU Face Mask declined,2,8,FIU 24,76,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida International,,8.5,kalshi,-109.0,-3.1,—,,0,,hit,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277186,1,8:39,(08:39) No Huddle-Shotgun #10 C.Veltkamp sacked for loss of 10 yards to the FIU34 (#33 D.Holmes Jr.) PENALTY FAU Face Mask declined,2,8,FIU 24,76,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida Atlantic,,-8.5,kalshi,100.0,-3.1,—,,0,,miss,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277186,1,8:39,(08:39) No Huddle-Shotgun #10 C.Veltkamp sacked for loss of 10 yards to the FIU34 (#33 D.Holmes Jr.) PENALTY FAU Face Mask declined,2,8,FIU 24,76,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,Over,,58.5,novig,-546.0,56.1,+148,0.404,0.0,,miss,,,,62.5,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277186,1,8:39,(08:39) No Huddle-Shotgun #10 C.Veltkamp sacked for loss of 10 yards to the FIU34 (#33 D.Holmes Jr.) PENALTY FAU Face Mask declined,2,8,FIU 24,76,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,,,58.5,,,—,—,,0.0,,hit,,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277186,1,8:39,(08:39) No Huddle-Shotgun #10 C.Veltkamp sacked for loss of 10 yards to the FIU34 (#33 D.Holmes Jr.) PENALTY FAU Face Mask declined,2,8,FIU 24,76,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,ML,Florida Atlantic,,,polymarketus,-355.0,—,—,,Loss,,miss,-26.4,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277191,1,8:32,PENALTY FAU False Start (#57 J.Nonar) 5 yards from FIU34 to FIU39. NO PLAY,3,18,FIU 34,66,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida International,,8.5,kalshi,-109.0,-3.0,—,,0,,hit,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277191,1,8:32,PENALTY FAU False Start (#57 J.Nonar) 5 yards from FIU34 to FIU39. NO PLAY,3,18,FIU 34,66,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida Atlantic,,-8.5,kalshi,100.0,-3.0,—,,0,,miss,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277191,1,8:32,PENALTY FAU False Start (#57 J.Nonar) 5 yards from FIU34 to FIU39. NO PLAY,3,18,FIU 34,66,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,Over,,58.5,novig,-546.0,55.6,+158,0.3877,0.0,,miss,,,,62.5,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277191,1,8:32,PENALTY FAU False Start (#57 J.Nonar) 5 yards from FIU34 to FIU39. NO PLAY,3,18,FIU 34,66,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,,,58.5,,,—,—,,0.0,,hit,,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277191,1,8:32,PENALTY FAU False Start (#57 J.Nonar) 5 yards from FIU34 to FIU39. NO PLAY,3,18,FIU 34,66,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,ML,Florida Atlantic,,,polymarketus,-355.0,—,—,,Loss,,miss,-26.6,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277194,1,8:08,(08:10) No Huddle-Shotgun #21 E.Ervin rush middle for 12 yards gain to the FIU27 (#4 W.Miller),3,23,FIU 39,61,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida International,,8.5,kalshi,-109.0,-2.9,—,,0,,hit,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277194,1,8:08,(08:10) No Huddle-Shotgun #21 E.Ervin rush middle for 12 yards gain to the FIU27 (#4 W.Miller),3,23,FIU 39,61,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida Atlantic,,-8.5,kalshi,100.0,-2.9,—,,0,,miss,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277194,1,8:08,(08:10) No Huddle-Shotgun #21 E.Ervin rush middle for 12 yards gain to the FIU27 (#4 W.Miller),3,23,FIU 39,61,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,Over,,58.5,novig,-546.0,55.7,+153,0.395,0.0,,miss,,,,62.5,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277194,1,8:08,(08:10) No Huddle-Shotgun #21 E.Ervin rush middle for 12 yards gain to the FIU27 (#4 W.Miller),3,23,FIU 39,61,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,,,58.5,,,—,—,,0.0,,hit,,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277194,1,8:08,(08:10) No Huddle-Shotgun #21 E.Ervin rush middle for 12 yards gain to the FIU27 (#4 W.Miller),3,23,FIU 39,61,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,ML,Florida Atlantic,,,polymarketus,-355.0,—,—,,Loss,,miss,-26.9,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277198,1,7:34,"(07:34) #41 C.Rogers field goal attempt from 45 yards NO GOOD (H: #91 R.Chandley, LS: #54 W.Adkinson), clock 07:34",4,11,FIU 27,73,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida International,,8.5,kalshi,-109.0,-2.7,—,,0,,hit,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277198,1,7:34,"(07:34) #41 C.Rogers field goal attempt from 45 yards NO GOOD (H: #91 R.Chandley, LS: #54 W.Adkinson), clock 07:34",4,11,FIU 27,73,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida Atlantic,,-8.5,kalshi,100.0,-2.7,—,,0,,miss,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277198,1,7:34,"(07:34) #41 C.Rogers field goal attempt from 45 yards NO GOOD (H: #91 R.Chandley, LS: #54 W.Adkinson), clock 07:34",4,11,FIU 27,73,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,Over,,58.5,novig,-546.0,54.9,+168,0.3737,0.0,,miss,,,,62.5,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277198,1,7:34,"(07:34) #41 C.Rogers field goal attempt from 45 yards NO GOOD (H: #91 R.Chandley, LS: #54 W.Adkinson), clock 07:34",4,11,FIU 27,73,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,,,58.5,,,—,—,,0.0,,hit,,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277198,1,7:34,"(07:34) #41 C.Rogers field goal attempt from 45 yards NO GOOD (H: #91 R.Chandley, LS: #54 W.Adkinson), clock 07:34",4,11,FIU 27,73,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,ML,Florida Atlantic,,,polymarketus,-355.0,—,—,,Loss,,miss,-27.1,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,401862771102,1,7:27,(07:30) Shotgun #1 A.Carrie rush right for 1 yard gain to the FIU28 (#18 J.Sipp Jr.),1,10,FIU 27,73,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida International,,8.5,kalshi,-109.0,-2.9,—,,0,,hit,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,401862771102,1,7:27,(07:30) Shotgun #1 A.Carrie rush right for 1 yard gain to the FIU28 (#18 J.Sipp Jr.),1,10,FIU 27,73,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida Atlantic,,-8.5,kalshi,100.0,-2.9,—,,0,,miss,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,401862771102,1,7:27,(07:30) Shotgun #1 A.Carrie rush right for 1 yard gain to the FIU28 (#18 J.Sipp Jr.),1,10,FIU 27,73,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,Over,,58.5,novig,-546.0,55.1,+160,0.3843,0.0,,miss,,,,62.5,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,401862771102,1,7:27,(07:30) Shotgun #1 A.Carrie rush right for 1 yard gain to the FIU28 (#18 J.Sipp Jr.),1,10,FIU 27,73,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,,,58.5,,,—,—,,0.0,,hit,,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,401862771102,1,7:27,(07:30) Shotgun #1 A.Carrie rush right for 1 yard gain to the FIU28 (#18 J.Sipp Jr.),1,10,FIU 27,73,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,ML,Florida Atlantic,,,polymarketus,-355.0,—,—,,Loss,,miss,-26.6,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,401862771106,1,6:50,"(07:01) Shotgun #17 J.Kohl pass complete short right to #9 J.Verdugo caught at FIU32, for 4 yards to the FIU32 (#27 T.Jackson)",2,9,FIU 28,72,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida International,,8.5,kalshi,-109.0,-2.9,—,,0,,hit,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,401862771106,1,6:50,"(07:01) Shotgun #17 J.Kohl pass complete short right to #9 J.Verdugo caught at FIU32, for 4 yards to the FIU32 (#27 T.Jackson)",2,9,FIU 28,72,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida Atlantic,,-8.5,kalshi,100.0,-2.9,—,,0,,miss,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,401862771106,1,6:50,"(07:01) Shotgun #17 J.Kohl pass complete short right to #9 J.Verdugo caught at FIU32, for 4 yards to the FIU32 (#27 T.Jackson)",2,9,FIU 28,72,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,Over,,58.5,novig,-546.0,54.3,+179,0.359,0.0,,miss,,,,62.5,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,401862771106,1,6:50,"(07:01) Shotgun #17 J.Kohl pass complete short right to #9 J.Verdugo caught at FIU32, for 4 yards to the FIU32 (#27 T.Jackson)",2,9,FIU 28,72,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,,,58.5,,,—,—,,0.0,,hit,,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,401862771106,1,6:50,"(07:01) Shotgun #17 J.Kohl pass complete short right to #9 J.Verdugo caught at FIU32, for 4 yards to the FIU32 (#27 T.Jackson)",2,9,FIU 28,72,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,ML,Florida Atlantic,,,polymarketus,-355.0,—,—,,Loss,,miss,-26.9,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,401862771111,1,6:10,"(06:21) Shotgun #17 J.Kohl pass complete short middle to #1 A.Carrie caught at FIU34, for 9 yards to the FIU41 (#6 L.Hart Jr.; #18 J.Sipp Jr.), 1ST DOWN",3,5,FIU 32,68,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida International,,8.5,kalshi,-109.0,-2.8,—,,0,,hit,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,401862771111,1,6:10,"(06:21) Shotgun #17 J.Kohl pass complete short middle to #1 A.Carrie caught at FIU34, for 9 yards to the FIU41 (#6 L.Hart Jr.; #18 J.Sipp Jr.), 1ST DOWN",3,5,FIU 32,68,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida Atlantic,,-8.5,kalshi,100.0,-2.8,—,,0,,miss,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,401862771111,1,6:10,"(06:21) Shotgun #17 J.Kohl pass complete short middle to #1 A.Carrie caught at FIU34, for 9 yards to the FIU41 (#6 L.Hart Jr.; #18 J.Sipp Jr.), 1ST DOWN",3,5,FIU 32,68,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,Over,,58.5,novig,-546.0,53.6,+205,0.3283,0.0,,miss,,,,62.5,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,401862771111,1,6:10,"(06:21) Shotgun #17 J.Kohl pass complete short middle to #1 A.Carrie caught at FIU34, for 9 yards to the FIU41 (#6 L.Hart Jr.; #18 J.Sipp Jr.), 1ST DOWN",3,5,FIU 32,68,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,,,58.5,,,—,—,,0.0,,hit,,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,401862771111,1,6:10,"(06:21) Shotgun #17 J.Kohl pass complete short middle to #1 A.Carrie caught at FIU34, for 9 yards to the FIU41 (#6 L.Hart Jr.; #18 J.Sipp Jr.), 1ST DOWN",3,5,FIU 32,68,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,ML,Florida Atlantic,,,polymarketus,-355.0,—,—,,Loss,,miss,-27.0,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,401862771116,1,5:41,"(05:48) Shotgun #17 J.Kohl pass complete short left to #0 J.Stone caught at FIU38, for 0 yards to the FIU41 (#2 W.Denaud; #8 C.Tooley III)",1,10,FIU 41,59,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida International,,8.5,kalshi,-109.0,-2.9,—,,0,,hit,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,401862771116,1,5:41,"(05:48) Shotgun #17 J.Kohl pass complete short left to #0 J.Stone caught at FIU38, for 0 yards to the FIU41 (#2 W.Denaud; #8 C.Tooley III)",1,10,FIU 41,59,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida Atlantic,,-8.5,kalshi,100.0,-2.9,—,,0,,miss,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,401862771116,1,5:41,"(05:48) Shotgun #17 J.Kohl pass complete short left to #0 J.Stone caught at FIU38, for 0 yards to the FIU41 (#2 W.Denaud; #8 C.Tooley III)",1,10,FIU 41,59,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,Over,,58.5,novig,-546.0,52.9,+219,0.3137,0.0,,miss,,,,62.5,,
