captured_at,sport,year,week,event_id,play_id,period,clock,play_text,down,distance,possession,yard_line,score_margin,home,away,home_score,away_score,home_win_prob,away_win_prob,home_pass_yds,home_rush_yds,home_total_yds,away_pass_yds,away_rush_yds,away_total_yds,market_type,market,selection,player,line,book_id,book_price,model_projection,model_price,model_prob,actual_result,actual_stat,bet_result,expected_roi_pct,pregame_line,pregame_book_price,pregame_projection,pregame_capture_at,pregame_capture_type
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382658,3,4:14,(Shotgun) L.Jackson pass incomplete short right to R.Bateman (Q.Riley).,2,10,NO 19,81,5,Baltimore Ravens,New Orleans Saints,14,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Over,,41.5,novig,115,—,—,,23.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382658,3,4:14,(Shotgun) L.Jackson pass incomplete short right to R.Bateman (Q.Riley).,2,10,NO 19,81,5,Baltimore Ravens,New Orleans Saints,14,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Under,,41.5,betfair,1758,—,—,,23.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382658,3,4:14,(Shotgun) L.Jackson pass incomplete short right to R.Bateman (Q.Riley).,2,10,NO 19,81,5,Baltimore Ravens,New Orleans Saints,14,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,New Orleans Saints,,,polymarket,222,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382658,3,4:14,(Shotgun) L.Jackson pass incomplete short right to R.Bateman (Q.Riley).,2,10,NO 19,81,5,Baltimore Ravens,New Orleans Saints,14,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,Baltimore Ravens,,,polymarket,-234,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382681,3,4:11,(Shotgun) L.Jackson sacked at NO 31 for -12 yards (sack split by C.Young and N.Shepherd).,3,10,NO 19,81,5,Baltimore Ravens,New Orleans Saints,14,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,New Orleans Saints,,5.5,polymarketus,-199,—,—,,+5,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382681,3,4:11,(Shotgun) L.Jackson sacked at NO 31 for -12 yards (sack split by C.Young and N.Shepherd).,3,10,NO 19,81,5,Baltimore Ravens,New Orleans Saints,14,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,Baltimore Ravens,,-5.5,polymarketus,170,—,—,,+5,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382681,3,4:11,(Shotgun) L.Jackson sacked at NO 31 for -12 yards (sack split by C.Young and N.Shepherd).,3,10,NO 19,81,5,Baltimore Ravens,New Orleans Saints,14,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Over,,41.5,novig,115,—,—,,23.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382681,3,4:11,(Shotgun) L.Jackson sacked at NO 31 for -12 yards (sack split by C.Young and N.Shepherd).,3,10,NO 19,81,5,Baltimore Ravens,New Orleans Saints,14,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Under,,41.5,betfair,1758,—,—,,23.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382681,3,4:11,(Shotgun) L.Jackson sacked at NO 31 for -12 yards (sack split by C.Young and N.Shepherd).,3,10,NO 19,81,5,Baltimore Ravens,New Orleans Saints,14,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,New Orleans Saints,,,polymarket,222,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382681,3,4:11,(Shotgun) L.Jackson sacked at NO 31 for -12 yards (sack split by C.Young and N.Shepherd).,3,10,NO 19,81,5,Baltimore Ravens,New Orleans Saints,14,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,Baltimore Ravens,,,polymarket,-234,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382716,3,3:23,Official Timeout at 03:23.,-1,10,BAL 35,35,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,New Orleans Saints,,5.5,polymarketus,-199,—,—,,+8,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382716,3,3:23,Official Timeout at 03:23.,-1,10,BAL 35,35,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,Baltimore Ravens,,-5.5,polymarketus,170,—,—,,+8,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382716,3,3:23,Official Timeout at 03:23.,-1,10,BAL 35,35,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Over,,41.5,novig,115,—,—,,26.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382716,3,3:23,Official Timeout at 03:23.,-1,10,BAL 35,35,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Under,,41.5,betfair,1758,—,—,,26.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382716,3,3:23,Official Timeout at 03:23.,-1,10,BAL 35,35,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,New Orleans Saints,,,polymarket,222,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382716,3,3:23,Official Timeout at 03:23.,-1,10,BAL 35,35,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,Baltimore Ravens,,,polymarket,-234,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382706,3,3:23,"T.Loop 49 yard field goal is GOOD, Center-N.Moore, Holder-R.Eckley.",4,22,NO 31,69,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,New Orleans Saints,,5.5,polymarketus,-199,—,—,,+8,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382706,3,3:23,"T.Loop 49 yard field goal is GOOD, Center-N.Moore, Holder-R.Eckley.",4,22,NO 31,69,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,Baltimore Ravens,,-5.5,polymarketus,170,—,—,,+8,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382706,3,3:23,"T.Loop 49 yard field goal is GOOD, Center-N.Moore, Holder-R.Eckley.",4,22,NO 31,69,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Over,,41.5,novig,115,—,—,,26.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382706,3,3:23,"T.Loop 49 yard field goal is GOOD, Center-N.Moore, Holder-R.Eckley.",4,22,NO 31,69,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Under,,41.5,betfair,1758,—,—,,26.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382706,3,3:23,"T.Loop 49 yard field goal is GOOD, Center-N.Moore, Holder-R.Eckley.",4,22,NO 31,69,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,New Orleans Saints,,,polymarket,222,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382706,3,3:23,"T.Loop 49 yard field goal is GOOD, Center-N.Moore, Holder-R.Eckley.",4,22,NO 31,69,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,Baltimore Ravens,,,polymarket,-234,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382726,3,3:23,T.Loop kicks 57 yards from BLT 35 to NO 8. J.Price to NO 26 for 18 yards (Z.Young).,1,10,BAL 28,35,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,New Orleans Saints,,5.5,polymarketus,-199,—,—,,+8,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382726,3,3:23,T.Loop kicks 57 yards from BLT 35 to NO 8. J.Price to NO 26 for 18 yards (Z.Young).,1,10,BAL 28,35,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,Baltimore Ravens,,-5.5,polymarketus,170,—,—,,+8,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382726,3,3:23,T.Loop kicks 57 yards from BLT 35 to NO 8. J.Price to NO 26 for 18 yards (Z.Young).,1,10,BAL 28,35,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Over,,41.5,novig,115,—,—,,26.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382726,3,3:23,T.Loop kicks 57 yards from BLT 35 to NO 8. J.Price to NO 26 for 18 yards (Z.Young).,1,10,BAL 28,35,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Under,,41.5,betfair,1758,—,—,,26.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382726,3,3:23,T.Loop kicks 57 yards from BLT 35 to NO 8. J.Price to NO 26 for 18 yards (Z.Young).,1,10,BAL 28,35,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,New Orleans Saints,,,polymarket,222,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382726,3,3:23,T.Loop kicks 57 yards from BLT 35 to NO 8. J.Price to NO 26 for 18 yards (Z.Young).,1,10,BAL 28,35,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,Baltimore Ravens,,,polymarket,-234,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382761,3,3:19,T.Shough sacked at NO 22 for -4 yards (T.Hendrickson).,1,10,NO 26,74,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,New Orleans Saints,,5.5,polymarketus,-199,—,—,,+8,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382761,3,3:19,T.Shough sacked at NO 22 for -4 yards (T.Hendrickson).,1,10,NO 26,74,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,Baltimore Ravens,,-5.5,polymarketus,170,—,—,,+8,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382761,3,3:19,T.Shough sacked at NO 22 for -4 yards (T.Hendrickson).,1,10,NO 26,74,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Over,,41.5,novig,115,—,—,,26.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382761,3,3:19,T.Shough sacked at NO 22 for -4 yards (T.Hendrickson).,1,10,NO 26,74,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Under,,41.5,betfair,1758,—,—,,26.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382761,3,3:19,T.Shough sacked at NO 22 for -4 yards (T.Hendrickson).,1,10,NO 26,74,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,New Orleans Saints,,,polymarket,222,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382761,3,3:19,T.Shough sacked at NO 22 for -4 yards (T.Hendrickson).,1,10,NO 26,74,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,Baltimore Ravens,,,polymarket,-234,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382781,3,2:32,"(Shotgun) PENALTY on NO-K.Banks, False Start, 5 yards, enforced at NO 22 - No Play.",2,14,NO 22,78,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,New Orleans Saints,,5.5,polymarketus,-199,—,—,,+8,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382781,3,2:32,"(Shotgun) PENALTY on NO-K.Banks, False Start, 5 yards, enforced at NO 22 - No Play.",2,14,NO 22,78,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,Baltimore Ravens,,-5.5,polymarketus,170,—,—,,+8,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382781,3,2:32,"(Shotgun) PENALTY on NO-K.Banks, False Start, 5 yards, enforced at NO 22 - No Play.",2,14,NO 22,78,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Over,,41.5,novig,115,—,—,,26.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382781,3,2:32,"(Shotgun) PENALTY on NO-K.Banks, False Start, 5 yards, enforced at NO 22 - No Play.",2,14,NO 22,78,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Under,,41.5,betfair,1758,—,—,,26.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382781,3,2:32,"(Shotgun) PENALTY on NO-K.Banks, False Start, 5 yards, enforced at NO 22 - No Play.",2,14,NO 22,78,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,New Orleans Saints,,,polymarket,222,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382781,3,2:32,"(Shotgun) PENALTY on NO-K.Banks, False Start, 5 yards, enforced at NO 22 - No Play.",2,14,NO 22,78,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,Baltimore Ravens,,,polymarket,-234,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382805,3,2:26,(Shotgun) T.Shough pass incomplete short left to A.Kamara.,2,19,NO 17,83,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,New Orleans Saints,,5.5,polymarketus,-199,—,—,,+8,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382805,3,2:26,(Shotgun) T.Shough pass incomplete short left to A.Kamara.,2,19,NO 17,83,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,Baltimore Ravens,,-5.5,polymarketus,170,—,—,,+8,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382805,3,2:26,(Shotgun) T.Shough pass incomplete short left to A.Kamara.,2,19,NO 17,83,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Over,,41.5,novig,115,—,—,,26.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382805,3,2:26,(Shotgun) T.Shough pass incomplete short left to A.Kamara.,2,19,NO 17,83,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Under,,41.5,betfair,1758,—,—,,26.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382805,3,2:26,(Shotgun) T.Shough pass incomplete short left to A.Kamara.,2,19,NO 17,83,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,New Orleans Saints,,,polymarket,222,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382805,3,2:26,(Shotgun) T.Shough pass incomplete short left to A.Kamara.,2,19,NO 17,83,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,Baltimore Ravens,,,polymarket,-234,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382828,3,2:20,(Shotgun) T.Shough sacked at NO 9 for -8 yards (M.Green). NO-K.Banks was injured during the play.,3,19,NO 17,83,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,New Orleans Saints,,5.5,polymarketus,-199,—,—,,+8,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382828,3,2:20,(Shotgun) T.Shough sacked at NO 9 for -8 yards (M.Green). NO-K.Banks was injured during the play.,3,19,NO 17,83,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,Baltimore Ravens,,-5.5,polymarketus,170,—,—,,+8,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382828,3,2:20,(Shotgun) T.Shough sacked at NO 9 for -8 yards (M.Green). NO-K.Banks was injured during the play.,3,19,NO 17,83,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Over,,41.5,novig,115,—,—,,26.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382828,3,2:20,(Shotgun) T.Shough sacked at NO 9 for -8 yards (M.Green). NO-K.Banks was injured during the play.,3,19,NO 17,83,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Under,,41.5,betfair,1758,—,—,,26.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382828,3,2:20,(Shotgun) T.Shough sacked at NO 9 for -8 yards (M.Green). NO-K.Banks was injured during the play.,3,19,NO 17,83,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,New Orleans Saints,,,polymarket,222,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382828,3,2:20,(Shotgun) T.Shough sacked at NO 9 for -8 yards (M.Green). NO-K.Banks was injured during the play.,3,19,NO 17,83,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,Baltimore Ravens,,,polymarket,-234,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382840,3,2:02,Official Timeout at 02:02.,4,27,NO 9,91,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,New Orleans Saints,,5.5,polymarketus,-199,—,—,,+8,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382840,3,2:02,Official Timeout at 02:02.,4,27,NO 9,91,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,Baltimore Ravens,,-5.5,polymarketus,170,—,—,,+8,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382840,3,2:02,Official Timeout at 02:02.,4,27,NO 9,91,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Over,,41.5,novig,115,—,—,,26.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382840,3,2:02,Official Timeout at 02:02.,4,27,NO 9,91,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Under,,41.5,betfair,1758,—,—,,26.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382840,3,2:02,Official Timeout at 02:02.,4,27,NO 9,91,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,New Orleans Saints,,,polymarket,222,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382840,3,2:02,Official Timeout at 02:02.,4,27,NO 9,91,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,Baltimore Ravens,,,polymarket,-234,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382851,3,1:50,"R.Wright punts 40 yards to NO 49, Center-S.Daly, out of bounds.",4,27,NO 9,91,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,New Orleans Saints,,5.5,polymarketus,-199,—,—,,+8,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382851,3,1:50,"R.Wright punts 40 yards to NO 49, Center-S.Daly, out of bounds.",4,27,NO 9,91,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,Baltimore Ravens,,-5.5,polymarketus,170,—,—,,+8,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382851,3,1:50,"R.Wright punts 40 yards to NO 49, Center-S.Daly, out of bounds.",4,27,NO 9,91,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Over,,41.5,novig,115,—,—,,26.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382851,3,1:50,"R.Wright punts 40 yards to NO 49, Center-S.Daly, out of bounds.",4,27,NO 9,91,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Under,,41.5,betfair,1758,—,—,,26.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382851,3,1:50,"R.Wright punts 40 yards to NO 49, Center-S.Daly, out of bounds.",4,27,NO 9,91,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,New Orleans Saints,,,polymarket,222,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382851,3,1:50,"R.Wright punts 40 yards to NO 49, Center-S.Daly, out of bounds.",4,27,NO 9,91,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,Baltimore Ravens,,,polymarket,-234,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382877,3,1:41,"PENALTY on BLT-C.Moore, False Start, 5 yards, enforced at NO 49 - No Play.",1,10,NO 49,51,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,New Orleans Saints,,5.5,polymarketus,-199,—,—,,+8,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382877,3,1:41,"PENALTY on BLT-C.Moore, False Start, 5 yards, enforced at NO 49 - No Play.",1,10,NO 49,51,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,Baltimore Ravens,,-5.5,polymarketus,170,—,—,,+8,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382877,3,1:41,"PENALTY on BLT-C.Moore, False Start, 5 yards, enforced at NO 49 - No Play.",1,10,NO 49,51,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Over,,41.5,novig,115,—,—,,26.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382877,3,1:41,"PENALTY on BLT-C.Moore, False Start, 5 yards, enforced at NO 49 - No Play.",1,10,NO 49,51,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Under,,41.5,betfair,1758,—,—,,26.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382877,3,1:41,"PENALTY on BLT-C.Moore, False Start, 5 yards, enforced at NO 49 - No Play.",1,10,NO 49,51,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,New Orleans Saints,,,polymarket,222,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382877,3,1:41,"PENALTY on BLT-C.Moore, False Start, 5 yards, enforced at NO 49 - No Play.",1,10,NO 49,51,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,Baltimore Ravens,,,polymarket,-234,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729382901,3,1:41,L.Jackson pass short middle to D.Henry to BLT 43 for -3 yards (C.Granderson).,1,15,BAL 46,46,8,Baltimore Ravens,New Orleans Saints,17,9,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,New Orleans Saints,,5.5,polymarketus,-199,—,—,,+8,,miss,,,,—,,
